#WAVE FLUX ERR SKYBACK
6928.106 5.3369145E-15 3.4106612E-17 8.918836E-16
6932.187 5.379393E-15 3.431334E-17 9.055491E-16
6936.268 5.370222E-15 3.43071E-17 8.956838E-16
6940.3486 5.3225086E-15 3.420001E-17 8.917481E-16
6944.4297 5.3124157E-15 3.4183682E-17 8.841532E-16
6948.5103 5.280043E-15 3.4112823E-17 8.729987E-16
6952.5913 5.2712813E-15 3.4152792E-17 8.7816395E-16
6956.6724 5.3459138E-15 3.4457347E-17 8.983079E-16
6960.753 5.302004E-15 3.4396013E-17 8.914584E-16
6964.834 5.323117E-15 3.449432E-17 8.788003E-16
6968.9146 5.289491E-15 3.4522462E-17 8.953191E-16
6972.9956 5.2942325E-15 3.4581298E-17 8.913725E-16
6977.0767 5.3722387E-15 3.482722E-17 8.988539E-16
6981.157 5.4428232E-15 3.497639E-17 8.8814766E-16
6985.2383 5.403728E-15 3.48269E-17 8.7931936E-16
6989.3193 5.2969832E-15 3.4524517E-17 8.837212E-16
6993.4 5.219579E-15 3.4297843E-17 8.8134773E-16
6997.481 5.2347627E-15 3.4301645E-17 8.648484E-16
7001.5615 5.301567E-15 3.449727E-17 8.6123795E-16
7005.6426 5.3219148E-15 3.457106E-17 8.5979726E-16
7009.7236 5.2603003E-15 3.4408953E-17 8.5290664E-16
7013.804 5.18021E-15 3.4222272E-17 8.5978217E-16
7017.8853 5.177226E-15 3.4215946E-17 8.532549E-16
7021.966 5.2782663E-15 3.452089E-17 8.565573E-16
7026.047 5.2522874E-15 3.4443258E-17 8.44008E-16
7030.128 5.2178136E-15 3.441904E-17 8.548703E-16
7034.2085 5.1885795E-15 3.439064E-17 8.5959037E-16
7038.2896 5.1469584E-15 3.430419E-17 8.602922E-16
7042.37 5.1635637E-15 3.449185E-17 9.054777E-16
7046.451 5.21677E-15 3.4651823E-17 9.023411E-16
7050.532 5.2214783E-15 3.4637867E-17 8.851847E-16
7054.613 5.1817414E-15 3.4558322E-17 8.911326E-16
7058.694 5.1326135E-15 3.432791E-17 8.454571E-16
7062.7744 5.112404E-15 3.4321573E-17 8.531732E-16
7066.8555 5.1862235E-15 3.4664268E-17 8.974576E-16
7070.9365 5.202412E-15 3.4657577E-17 8.6634223E-16
7075.017 5.1981167E-15 3.472246E-17 8.863863E-16
7079.098 5.1840432E-15 3.4663348E-17 8.6877687E-16
7083.179 5.193837E-15 3.4712148E-17 8.690971E-16
7087.26 5.198389E-15 3.4709216E-17 8.537346E-16
7091.341 5.2296145E-15 3.485664E-17 8.6969605E-16
7095.4214 5.2376333E-15 3.4890237E-17 8.6771167E-16
7099.5024 5.187066E-15 3.4713713E-17 8.477008E-16
7103.5835 5.134405E-15 3.4593368E-17 8.4939596E-16
7107.664 5.1296578E-15 3.462802E-17 8.61846E-16
7111.745 5.1741685E-15 3.4791068E-17 8.6780124E-16
7115.8257 5.206835E-15 3.4867003E-17 8.5628525E-16
7119.9067 5.1603975E-15 3.4716694E-17 8.3943924E-16
7123.988 5.0841675E-15 3.454701E-17 8.511104E-16
7128.0684 5.1018383E-15 3.455726E-17 8.3034767E-16
7132.1494 5.1450653E-15 3.4764704E-17 8.6085345E-16
7136.23 5.158152E-15 3.4819053E-17 8.6413767E-16
7140.311 5.1422434E-15 3.4659933E-17 8.468363E-16
7144.392 5.1136836E-15 3.4579005E-17 8.4626183E-16
7148.4727 5.0944496E-15 3.4548135E-17 8.563741E-16
7152.5537 5.151653E-15 3.4655192E-17 8.434348E-16
7156.6343 5.214786E-15 3.4714984E-17 8.191666E-16
7160.7153 5.183166E-15 3.4510233E-17 8.1169235E-16
7164.7964 5.1438744E-15 3.4297317E-17 8.031546E-16
7168.877 5.097552E-15 3.3870915E-17 7.734125E-16
7172.958 4.9106354E-15 3.3110144E-17 7.716611E-16
7177.0386 4.8793227E-15 3.275405E-17 7.572013E-16
7181.1196 4.95096E-15 3.2667963E-17 7.286214E-16
7185.2007 4.9113507E-15 3.2361407E-17 7.135823E-16
7189.2812 4.7558897E-15 3.181133E-17 7.0101236E-16
7193.3623 4.7211092E-15 3.1705188E-17 6.999072E-16
7197.4434 4.855486E-15 3.2103915E-17 6.875005E-16
7201.524 4.844367E-15 3.2264497E-17 7.0624575E-16
7205.605 4.7850136E-15 3.2394894E-17 7.3003054E-16
7209.6855 4.7622585E-15 3.2659847E-17 7.4757603E-16
7213.7666 4.841074E-15 3.326506E-17 7.892511E-16
7217.8477 5.039782E-15 3.401671E-17 7.858999E-16
7221.928 5.0392573E-15 3.4079914E-17 7.862697E-16
7226.0093 4.979293E-15 3.3851344E-17 7.883677E-16
7230.09 4.8601272E-15 3.3276788E-17 7.5924306E-16
7234.171 4.8537453E-15 3.3099556E-17 7.6835883E-16
7238.252 4.7618464E-15 3.2865156E-17 8.2636693E-16
7242.3325 4.8031367E-15 3.2918516E-17 8.2344954E-16
7246.4136 4.768479E-15 3.2813716E-17 8.133443E-16
7250.494 4.6831672E-15 3.264289E-17 8.143333E-16
7254.575 4.6904644E-15 3.2701434E-17 8.0299745E-16
7258.6562 4.7356668E-15 3.28086E-17 7.693183E-16
7262.737 4.7977683E-15 3.2974877E-17 7.493629E-16
7266.818 4.753854E-15 3.2875003E-17 7.527379E-16
7270.8984 4.6232223E-15 3.2564873E-17 7.7661285E-16
7274.9795 4.6629244E-15 3.2800153E-17 8.175018E-16
7279.0605 4.721348E-15 3.3028773E-17 8.2640574E-16
7283.141 4.6912556E-15 3.2923853E-17 7.967478E-16
7287.222 4.6504222E-15 3.2848973E-17 7.872048E-16
7291.3027 4.7103464E-15 3.295899E-17 7.476071E-16
7295.384 4.5065736E-15 3.2494093E-17 7.7868956E-16
7299.465 4.5955468E-15 3.2784748E-17 7.762433E-16
7303.5454 4.710061E-15 3.3097872E-17 7.554618E-16
7307.6265 4.6116726E-15 3.2907366E-17 7.715499E-16
7311.7075 4.5330146E-15 3.276212E-17 7.821406E-16
7315.788 4.5672537E-15 3.307165E-17 8.280641E-16
7319.869 4.614757E-15 3.3376996E-17 8.5241685E-16
7323.9497 4.6012397E-15 3.3340755E-17 8.1535524E-16
7328.031 4.614669E-15 3.3394334E-17 7.889757E-16
7332.112 4.6545985E-15 3.361719E-17 8.0146337E-16
7336.1924 4.6152153E-15 3.3674645E-17 8.457884E-16
7340.2734 4.6196813E-15 3.3792843E-17 8.697662E-16
7344.354 4.6535054E-15 3.3824517E-17 8.347406E-16
7348.435 4.5540015E-15 3.3451373E-17 8.020372E-16
7352.516 4.5468635E-15 3.3444798E-17 8.053721E-16
7356.5967 4.6713164E-15 3.3769678E-17 7.898052E-16
7360.6777 4.6049814E-15 3.3578216E-17 7.9072124E-16
7364.7583 4.5441475E-15 3.34062E-17 7.929336E-16
7368.8394 4.5153853E-15 3.3416297E-17 8.22023E-16
7372.9204 4.57828E-15 3.365125E-17 8.2982775E-16
7377.001 4.634106E-15 3.3759573E-17 8.003649E-16
7381.082 4.515526E-15 3.3321327E-17 7.639754E-16
7385.1626 4.4467845E-15 3.311431E-17 7.617538E-16
7389.2437 4.4852487E-15 3.327597E-17 7.7386767E-16
7393.3247 4.605266E-15 3.363118E-17 7.6886123E-16
7397.4053 4.4974155E-15 3.3393268E-17 7.9483237E-16
7401.4863 4.394555E-15 3.307514E-17 7.886421E-16
7405.5674 4.380188E-15 3.310446E-17 8.137177E-16
7409.648 4.470859E-15 3.3231525E-17 7.565455E-16
7413.729 4.5163577E-15 3.3369743E-17 7.5528303E-16
7417.8096 4.4104277E-15 3.29863E-17 7.339353E-16
7421.8906 4.301937E-15 3.2659575E-17 7.3776797E-16
7425.9717 4.383823E-15 3.295863E-17 7.551649E-16
7430.0522 4.4701287E-15 3.3228788E-17 7.584832E-16
7434.1333 4.4120235E-15 3.3066876E-17 7.656618E-16
7438.214 4.308151E-15 3.2735875E-17 7.6285434E-16
7442.295 4.226539E-15 3.24366E-17 7.491848E-16
7446.376 4.2060145E-15 3.2345985E-17 7.417803E-16
7450.4565 4.2241567E-15 3.2382976E-17 7.412317E-16
7454.5376 4.2888543E-15 3.2582045E-17 7.414413E-16
7458.618 4.2587207E-15 3.2532127E-17 7.6039175E-16
